"chr1"	0	5e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"chr1"	5e+05	1e+06	0	87119.7396033568	2201.44934953007	447.108471629678	141.786978727055	51.7801419902503	85.5975756520214	59.6363755880026	29.435994219928	47.7185719204474	20.6933389208364	63.4864417724056	45.9490526283643	82.9020037941414	56.9814820168143	71.7164636363745	71.8286678160728	80.5326695404736	136.018046999732	91.8423170791554	76.2273414640106	27.7827716003288	63.7247600238843	80.3556315061634	79.7178785966712	17.5437176766427	0	21.8600335564214	0	19.5298624927995	24.3867248399154	67.6596463521272	65.0040521508388	82.5701866396899	26.911354769569	26.8978020319696	39.2224406230386	21.6383689620144	41.7654210533387	64.9931074929851	32.4530463360953	56.2102825091788	48.1323491020855	108.948881122836	44.9420743728802	70.5349126265643	38.5870875335816	37.2736048619854	67.9203478177651	58.5514239399973	56.2086992103869	65.5623106266716	89.4605943388152	64.6732664042726	60.4950293552423	82.5019782850473	72.6843706043525	48.4383875468327	36.0489130271375	15.0791271318408	9.74874583594193	9.89195440306499	29.3154921439009	73.1558143885682	107.774573829638	62.1279887489288	19.494022321866	25.3208129768613	16.3927110097793	16.4875200412205	9.41420886580838	29.4568409058344	26.4407566519287	18.0224329234951	5.15948691269338	12.8957210024056	9.45439382847245	12.7397038616467	16.9631613250426	27.2956498395402	80.7306850381569	32.8609006471503	33.7759228493562	34.0895089219609	15.2778238139306	10.8438169812107	21.5522640440901	29.741411909758	40.9466638696949	32.7120827151878	18.3371096686713	53.6119259423638	44.6920530405548	57.5343564413741	5.18999181351937	30.3142018187278	13.4072990237091	11.3004131045849	12.0990344418544	7.46481990835087	0	18.0835153822326	22.0795685658887	17.6046862024627	32.3910260278147	58.5568586237258	25.1658474757243	34.2882188559811	47.1528965909528	71.638415297525	31.3048958371139	14.5276712424808	14.9369365641141	9.79045511848817	13.2323953246724	9.82653035168337	3.94657001200857	17.0285127597323	20.0358325419597	9.59168877800739	7.16852927353813	3.83331724714214	0	6.88811028188396	7.97418805013605	17.949536288943	3.44723812422708	16.6309092525772	28.2633055240659	10.2628632033692	3.75799215718874	13.8255688531878	0	36.5312324561234	7.04774471424899	13.4200650860396	3.27590947232047	9.62016283875438	3.65992494296521	10.0831122008869	9.61552023550517	3.52112894951261	10.40652317036	6.11938600269672	3.0562952417768	8.93041701574405	7.35882485132908	3.47490052574137	10.4874206196729	6.1195913623307	0	11.4047894985374	3.61154961532609	3.30151918641585	13.4016387492063	15.861314266225	22.1743005363502	12.3664919230473	9.13131800429975	15.3637000981754	9.62473116468933	0	5.9286648933382	5.95383087689515	3.17392108205882	9.6512042524503	0	4.15995197112404	9.6024032353248	11.664533378709	13.7384351815133	11.752947732836	29.0958736069112	11.8432490738865	0	6.34906021147606	6.0374833731866	3.20398179184656	10.5547814391661	13.8284267531721	11.0594154456778	0	3.61297232627199	20.7476630094359	15.1956445476994	13.9278314506508	10.9450225333837	20.9436856333005	15.2380068119506	27.1426115187292	17.2213249315528	3.48018673022177	6.701857082285	3.24878028751365	6.04059824615072	5.55187903403319	10.7666655253061	0	6.57227453743995	9.4651948319879	6.8317498603922	3.25360114052806	12.8965310753369	0	3.36035601324398	3.4671954077435	13.1872848920916	5.32514106992599	4.41949852725857	7.24281640200689	3.95139636610204	0	11.3209693688343	10.8143682415594	15.2367277616253	7.38099376916644	0	0	18.1068828199837	12.3535705723178	13.7029379102414	15.6377716763341	8.0597172697875	9.38904886254714	0	14.5113166755801	13.2792868609772	3.53426114508895	14.5288870543435	7.60664019807867	14.1078697714553	0	0	3.94945503412895	4.12183037497921	6.75863990677735	9.57918344371337	0	0	11.6850841761415	16.2146821310033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.065070982259	39.4014566456511	19.4404902861528	0	19.2958294745515	26.8960772529699	0	0	8.75027956483318	0	0	0	0	9.50934492580708	33.3804956422358	19.6462714970609	21.8990704178948	0	0	8.63146523903913	4.8050908770859	19.9342018047442	19.3950599192014	11.3725942745795	25.7287873578221	23.8369571197398	15.7131003576454	9.18752250083607	0	0	7.5347793473702	3.95327651906085	3.7823246182306	0	3.93550536868131	5.11346751897057	5.37258776561366	3.78555919350086	7.6796834695021	0	3.436429784997	7.84760634172125	0	3.57790578123303	0	4.13751554479892	3.84535262217999	7.69740471227844	3.53913029892832	3.57123777131735	6.95396482070006	0	0	0	6.15640192502963	3.45901213991245	0	0	2.94195201970921	9.19759391853237	10.4439596928926	11.2589734253774	6.59795289060442	3.93684409775135	0	0	14.691449184347	0	0	0	9.91597715294581	11.0892118038012	7.78395768091366	11.2025960344054	17.0516532179147	8.1055016630212	0	8.35558700794664	0	10.7219043302412	7.11894385046822	9.60874579271623	15.5610902827677	10.0305631942354	9.23099508851076	9.14231310239844	5.93891282425201	3.10607670549249	6.11602849432344	2.96677221202687	0	3.54333326555968	3.11230435159948	5.93675802666691	0	3.2114719380434	2.97820869998862	9.11399756598426	11.2528735287763	0	5.8119955966669	0	3.07838843407689	0	2.98392469914112	0	5.89581443915296	3.58697383797033	11.6175479483588	9.45160594071598	5.49921981783404	5.79391356568581	9.23702965692351	3.70180840383802	7.10298070743005	4.31995070684147	27.1787915027945	68.1665421463935	31.8637858516024	35.1337963499539	29.8735331977509	32.5200492587879	16.350943000751	8.5621677037172	4.46465475538456	14.6818745605239	17.6147681483672	25.0812052185501	3.6634710513891	7.51450216198038	3.80074608264465	4.1066585028711	0	3.3524181543056	14.6060874838465	0	7.72175163583867	7.68620534818665	10.9079860453463	0	3.74969589589357	0	9.20449072455329	12.0039478999257	11.3786632976578	0	2.81269839102656	3.23236504062252	3.18977513082999	6.5301565153539	2.99776148951878	2.895515135963	9.26542773376655	11.2062619245262	7.25479134053346	20.2600236880387	11.8510611160373	22.4834847916186	27.0360829375049	7.47305624450178	8.85000425382423	90.5859712855144	20.9716494932427	7.76412780801259	17.6316752450233	18.8865261227312	21.7616355054055	7.42975515900225	15.3319850398946	22.5613819786944	26.0965074869501	8.00124604300282	7.69638172879396	3.77291403358313	7.87909227642662	7.24039792765319	10.5806665857563	22.3564083956352	10.0413819782657	13.96182006589	0	8.10500357553814	6.98550396320439	0	23.1616835342912	11.7246625896181	11.3953248330967	0	7.21320607503525	3.66832068665562	13.0697335814429	3.57938564120911	3.40087208989822	13.6975979529437	12.8198706479223	11.0751881374284	6.68158309992239	8.27480839475499	0	10.4848956549541	37.1874107899071	14.2697910529283	15.3263210994035	16.8180389969586	20.1336560647883	10.5324716014156	30.7738499612049	16.8516074868139	12.0613554092997	4.68888931696716	0	51.6092375645873	0	0	0	0
"chr1"	1e+06	1500000	0	2201.44934953007	83144.2306138924	2036.00012691962	292.869601496265	89.1291857113891	80.3668102392349	98.8501941996373	27.0230359318965	38.3310680706701	23.7463034639961	67.2487665840754	97.9235876890165	116.273473429198	92.633240872783	109.729410376219	126.063012488631	149.622587381626	201.610167130656	136.389844469249	159.510394304022	51.0106660324785	67.0324496300906	92.2107939219543	52.9614979332951	40.2640139834323	0	0	0	8.96447002851074	33.5815058608162	110.916747564495	149.18867899167	144.914931405963	80.2923838689537	30.8661338805263	11.2522679543925	0	111.830197549684	133.181750236211	47.8812392320722	86.0042568201109	105.864192858827	181.85092511542	103.145088421212	37.7725544924096	78.7199693255732	155.051099616156	71.94543416184	62.3904647488402	93.8201828747436	63.6603506860667	59.4341842205561	169.633718192405	88.352834120806	147.927811172072	111.21035150898	86.4650598786417	15.5127532505338	11.5358708814368	5.59350711596733	11.3513508866697	33.6405147235334	94.4423564114736	123.674953841522	100.999776471641	83.8876772544726	33.8992334556463	4.70279701749646	18.9199846271939	27.0078044746841	42.2533964864578	60.6833178228345	20.6813488629378	0	19.7310323211823	10.8492353881557	4.87307977214979	68.1302965780237	76.0693599856823	73.137774065956	75.4179808152405	48.4487615088141	34.2290023149111	26.2977261868863	24.8872905169094	59.3566775416968	153.58172400857	109.637910837784	70.3841565333405	63.1273530836142	56.3947000185908	56.4141999408106	42.4431077486976	0	4.96950967382832	0	12.9676046904056	4.62801652545823	4.28306614814326	4.72825314761825	4.15028860837872	16.8913657844351	48.4847290291468	88.27825945389	98.5540860342526	62.5704249875872	49.1836076640944	54.1095371770934	87.3454631020555	26.9425668557184	16.6709921133971	17.1406378560186	0	3.79615484162928	3.75875819463631	4.52882202845951	15.6326335959626	11.4958963731107	11.006785967509	4.11306440616437	8.79772133174226	12.4217159017812	0	0	20.5976975192761	7.91164373460561	7.63381143090882	10.8110317115027	3.92566040967726	8.62484517566818	7.93265298572948	3.74171330618441	19.3480706737154	12.1312866928993	11.5499825544874	18.7960823402869	7.35964060757402	0	7.71380726586343	14.7121778236628	0	0	0	0	6.83196956364094	8.44449939792475	3.98756540484474	4.01155614280887	3.51121861294293	0	0	0	7.57720895528321	3.84470797427793	21.8416708880753	16.9638378691939	21.286449067969	6.9856633314346	7.05214535473045	3.6815677397516	0	10.2050140070769	3.41611074261445	3.64218135476696	3.69169399306765	4.33884508855331	0	3.67302705606524	16.7318062128818	23.6479757221897	30.3455326947565	14.8393311353408	10.1928954379018	3.67295387356959	0	3.46410777127319	3.67667703183936	12.1119672378353	7.93429275397945	4.23035058627867	3.90876443277223	4.14600744688363	3.96810703092728	4.3593784954316	15.9826557467496	12.5597820386686	16.0223898329626	52.4583783207652	27.2536783863378	7.90482018278766	7.98726300510217	0	11.1842544439459	0	9.55645230877664	6.17755568198393	0	3.77095320894776	3.62054330117336	7.83966309137454	22.4017014352346	7.39960191343129	0	3.85612171833749	0	0	6.11077875440027	0	8.31137579459859	4.53436043235685	4.03072681213801	4.33039789868893	0	0	0	0	5.71432363106471	29.0895611493788	23.6268972668276	26.2076380560352	8.97243487741375	0	10.7742498386201	0	4.16305617424431	15.238428983962	16.2227348604022	0	0	8.09462789221967	3.75107346916237	21.1526329962751	0	0	15.5115339138052	7.32829045011071	4.0731815445645	4.57988558931493	4.46967590087001	18.6068939347115	7.58738801662489	4.18552275890264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.46945278912306	0	0	0	28.4690755278855	18.5184927831152	0	0	0	10.8106786373197	0	8.05256393173548	8.61421782408761	54.5614681168377	43.7774207622496	33.8171374873326	10.0519683887096	0	0	4.95244855577113	16.5420109208865	17.1563760388865	44.5129691545331	32.6260875359688	23.6197201310721	102.576417148476	36.0626239081375	0	4.4809089035539	0	0	4.53651797120978	8.68068981303062	4.88206074505575	0	0	12.3304508718748	8.68811338118837	8.8126954703577	11.8561526871365	3.94341893395884	0	0	0	4.0432376680382	0	0	0	0	12.2943469177509	0	4.1468109810492	3.88493053113464	0	7.06467858654174	0	3.92096314204824	3.74988483264041	0	10.5545488412291	0	4.30668375420835	0	0	0	0	8.42946640926331	4.32609403478992	0	3.79182972484934	11.3789178013611	8.4834960556459	4.46617682020761	4.28511876913994	3.91346929004013	9.30133619104937	9.07396400730539	0	0	20.5062439747599	8.16922786907768	3.67545315548354	28.5710004363322	26.8576213349647	3.53095926963107	6.99407482839237	6.81510251730832	10.6929829419852	0	3.40447104862347	6.97800453811373	0	3.57147408101358	3.40631490724766	3.35001431454714	3.68527222690478	3.41759480379616	10.4586192107482	3.22826285645026	3.63594280891373	6.66946072346468	3.53826439831033	0	7.71117507532778	3.4241541053663	8.05607731548539	0	4.11617330580189	3.33288190157019	3.61534539768187	15.7763499536099	0	3.53326755980682	8.49589967664394	12.2263644370876	14.8718668591761	35.6440900153033	54.1546638187736	31.9941716430452	30.2379110915801	73.4590406364948	37.3178519579415	14.072443404507	24.5634396387054	40.9867337847865	11.2319637434465	10.1067699006728	12.3349405051321	0	0	0	0	7.7127330424082	3.84701275782	16.7609773918048	0	0	0	16.6897085614355	0	0	0	7.0416421056374	10.3312009249005	6.52869971140195	10.1212937306168	6.4553322981394	3.70924776589569	0	18.7339364220297	17.2001614420754	0	3.54413014306106	0	4.162558719966	19.3742163651628	10.1996188740385	18.4289686796724	15.5124079388009	4.28779188472978	15.2335169886981	34.6501511421259	24.0656742206863	0	8.09317650570872	0	24.9722097802159	29.8406301034017	30.7894462559802	0	11.978648559447	9.18169935524177	17.6637145707474	0	4.52076189668117	12.4629007707175	4.04722377182838	0	15.3637654168803	12.0162441207289	0	0	40.0805055176891	34.9362288293743	22.1490100448264	17.9392603536908	4.35883969865392	4.90573432824363	8.27739694697874	8.41904310965185	3.74948988423058	8.214931188822	7.80523056215367	7.85922752637318	33.100275159243	0	7.66734167538834	4.74781068439421	4.5194929159942	12.0317709463588	21.3369032671727	24.5625988638392	8.79373486331442	4.82481656559747	23.1040485338391	24.1727318950253	27.4664673449262	19.3377872352491	4.61360387243496	10.7613168716507	0	0	0	0	0	0
"chr1"	1500000	2e+06	0	447.108471629678	2036.00012691962	72933.35315356	2894.11414402737	334.837244745373	511.949735945547	285.038057193395	148.968313365778	112.696235895668	100.360393808977	111.215505458444	426.317527085352	306.890578142042	248.317956294623	177.437015882485	185.317390151307	255.531140556557	219.890803416551	218.725334443044	283.652788103016	290.576972861105	192.601364462568	343.724566463078	233.56620744853	118.379242905976	0	55.314121627575	93.1832369970496	49.4179108420992	98.7321641871523	256.806598531107	324.400469462297	340.029329107878	354.098511543107	122.510833329108	62.0297209732496	118.631991143971	211.364504451334	180.119627254196	164.23687068795	189.64425926173	196.222022059564	179.610817919242	113.720382068067	99.1555033767719	83.1747047927226	117.895330965102	92.5421925936059	63.4959275975786	90.5094833387671	68.0604510243222	79.4277234715083	112.994862918443	111.327431588224	147.872439679955	151.222161168915	154.344097807172	76.0144441444687	55.1140393099459	24.6680002340254	66.7476583172746	152.479550998051	204.394251646592	243.786462963694	174.674689987958	123.318054263189	42.7141317081757	34.5664462751273	48.6729111203701	83.3752347682073	130.439586642993	133.810154096518	72.2056145654201	26.1108919058149	43.5080442221191	63.7951433201408	28.6544453459058	118.038771867593	138.136557863107	154.105249743484	107.402678052843	89.0268868484151	61.1003391259962	28.9939881313738	51.829114268085	138.156216949022	137.97112728248	115.122764498045	86.2228072775381	85.0662940873687	60.2926103498	139.474871798582	76.2580763988926	17.5101797947485	29.2214677376077	18.8475101777911	31.7714478695927	30.6151159816662	18.8888070675982	3.47535536393094	21.3537835828001	46.5580232675044	68.3046171300501	58.05606292156	79.0244886357011	99.0563411511547	68.686673030203	83.1586573333509	90.6360918144615	72.6120834682055	31.8590845586553	20.1579080829441	24.7735404346756	22.3219640391961	8.28827478919709	3.32876972478169	14.3628511746095	45.0650717448547	35.057514121199	12.0927200806558	3.23324566875631	6.08679719418545	11.6196762746005	20.1777003931822	30.2793933925904	17.4456227059815	25.2494801016622	37.0827916253275	14.4271727166465	19.0182722932874	14.5766244125723	2.75022994813428	30.8125942879237	11.8889664500554	31.1280028289046	22.1047608214832	13.5236871121317	6.17399276234579	14.1744850692121	2.70343214070126	23.7594212868905	2.92582497074074	10.3229015565658	5.15571903696861	7.53243999250748	15.5171663625248	0	11.7942781178235	12.9040599767509	8.76353252816392	6.41298104171866	9.13858133705778	5.56939168953636	11.3037318975915	26.7567343612315	28.0546677503561	10.4306280618208	7.70189172561956	5.18346002648549	5.41204364172675	15.8807270313374	12.5014633879992	7.53271774319507	8.03121625207911	13.5673240415037	9.56739925781999	0	5.39948851409957	14.7578322872538	14.4847573205798	34.6959505718568	8.18039148628269	19.9785884148742	5.39938093306662	2.677585770488	7.63855391088374	2.70242705817922	2.96750822439717	8.74778253849342	9.32816273304092	11.492062724789	6.0947875545466	14.5831680580935	6.40845105560185	20.5582192046525	30.772256698282	26.4977080538327	28.9184241180106	48.6490659738178	17.4305763876027	8.80618374099485	0	8.22063824838048	15.2849896240322	7.02417293545018	11.3515502475685	9.8902298004137	0	10.6446708238668	14.4057510910475	24.6985104689265	5.43884715938931	2.81248018718869	5.66864458369597	5.84887386671484	8.34219991675586	13.4746133882011	7.45533100970803	3.05450909115919	0	8.88798100044228	3.18292424185131	3.04049182670925	0	3.11278255837898	3.16500833154966	8.40027158548475	27.49034165979	38.2056745881912	46.2314614638852	16.4872727332972	10.1970607728993	13.1987951998165	25.4269820605115	27.5393242248768	14.9340441395981	14.9050206425412	12.2545195483958	16.0397215313717	5.94970438044789	8.271329534113	3.10951695054222	3.33120312245623	10.4297839297168	11.4012703861456	5.38643188702057	2.99386536363805	6.73260481285078	9.85588861180981	13.6764184622111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.060453297443	0	8.19862758072843	7.76928686352825	20.9253081958676	31.7600312077864	0	3.6768286548709	3.69025072533406	0	0	5.91878657504852	25.3264511745467	36.093338589831	56.3101543639056	33.1416463233977	40.6361263703699	14.2727609236932	3.72105485399919	3.64014322320311	12.1586904485151	21.0171006891468	12.2692023845232	57.5538972803058	39.0621158810399	20.1054943785796	44.1778494522522	11.6239468653067	0	3.33957205592084	12.7105538724099	6.66885277610607	12.7609419218738	14.3536274117751	9.95831145763573	4.31299984898555	9.06311427061466	9.57889113560773	12.9549952244099	11.6193281959618	11.5939495762948	0	8.3823100192291	3.01781658666899	5.94371209770884	6.97964887962586	6.486794026648	0	5.97022211960426	6.02438478830273	14.6634593405847	9.14395317018294	2.85549731335324	8.4433668104966	2.59633609428819	2.91753468301779	14.4099098145338	8.26870852323431	4.96283141318671	25.8593091247057	8.80905108151063	12.661975591118	0	6.64113263107199	6.57404826602629	9.10883173956607	6.19581701442229	0	8.78592380099836	5.57413292475935	22.303251980271	31.1776491247383	6.5654486271283	18.8978593587952	14.3823692007386	3.41832888532753	3.33476746066255	7.04759448842936	3.19173345387948	21.1014672593664	39.0294890204399	29.7168023453718	26.2502811607333	25.3811043376022	10.3812870033961	7.71116563931186	7.51384359608505	2.61984813867041	7.73792828678769	5.00470103896243	2.56448256300364	8.96596826863644	5.25020180480113	10.0148231615767	7.38697137430441	10.8349787555439	7.53599018218715	12.8121377453794	9.49133668107007	5.34497326999919	7.35326939236394	7.80207347519111	2.59649421885159	2.83392965896407	10.0672717517297	2.96068448923023	7.4593160193279	3.02546512011395	2.44973114432441	13.2867357436498	13.915098212239	4.88692814438154	12.9850919386194	12.4892934412858	8.98660877521142	36.4370100662791	62.2228134692014	57.4956787918447	47.0326408348904	59.2678286464	50.3941967725662	39.1847514212798	37.9262095019274	25.276428874617	37.6575292877245	24.7671164537336	26.0003336568482	9.06641423585239	6.17997475598907	19.0145218892566	3.20577322915681	6.92759558440844	2.83450222657844	11.3105081353229	6.15981747008156	7.17778282707153	29.3084117227194	19.4489956470915	49.069004015275	18.7839027899091	0	8.77242046598885	15.5272198200955	15.1872556012733	14.3961527776561	12.3989034140224	18.9791646325843	13.6318358142986	10.7617772922412	11.0158376718283	0	12.2112405112704	5.21000518314513	6.30134780477416	9.17867782675627	17.0884979288077	9.99588334416115	24.3821520708509	14.252391013781	6.30321603382071	26.1261529559542	33.9580206821105	17.688725069978	0	11.8972751679012	35.8425205653991	18.3550458275694	21.9334267128181	25.8637994340978	38.0591982665429	44.0226646332251	30.3692509656374	12.9831638162849	15.9114901939921	6.64569075139294	9.16046744778681	20.823501372968	25.1422831119355	14.1158221875843	20.6083882065555	6.23079719949858	6.83623765431891	32.4059213921624	58.6943726051053	32.55988140306	36.2606617198647	9.61148850597997	3.60580738369939	9.12606463136145	6.18815569234763	11.023783519484	12.0762591511318	2.86849593856481	20.2183823297674	40.5488789872333	37.3658654030773	11.2712818822211	13.9589220913434	3.32191265092486	26.5307366529729	28.752215950429	45.1349351697297	32.3178060396375	17.7316564994819	13.5855296226761	50.3410077006099	43.2607976690872	28.4272776843312	13.5643439253638	11.8646567173622	4.43289515489765	7.25504539390442	0	0	0	0
